sexe;preusuel;annais;nombre
1;ABOULAYE;1980;4
1;ABOULAYE;1981;3
1;ABOULAYE;1983;7
1;ABOULAYE;1985;5
1;ABOULAYE;1986;5
1;ABOULAYE;1987;3
1;ABOULAYE;1989;5
1;ABOULAYE;1990;4
1;ABOULAYE;1991;6
1;ABOULAYE;1992;4
1;ABOULAYE;1993;5
1;ABOULAYE;1995;3
1;ABOULAYE;1997;5
1;ABOULAYE;1998;4
1;ABOULAYE;1999;5
1;ABOULAYE;2001;7
1;ABOULAYE;2002;4
1;ABOULAYE;2003;8
1;ABOULAYE;2004;3
1;ABOULAYE;2005;3
1;ABOULAYE;2006;5
1;ABOULAYE;2007;5
1;ABOULAYE;2008;6
1;ABOULAYE;2009;4
1;ABOULAYE;2010;4
1;ABOULAYE;2011;9
1;ABOULAYE;2012;7
1;ABOULAYE;2013;5
1;ABOULAYE;2014;5
1;ABOULAYE;2016;6
1;ABOULAYE;2017;5
1;ABOULAYE;2018;5
1;ABOULAYE;2019;5
1;ABOULAYE;2020;7
1;ABOULAYE;2021;5
1;ABOULAYE;2022;8
1;ABOULAYE;XXXX;14
