sexe;preusuel;annais;nombre
2;TYPHANIE;1981;42
2;TYPHANIE;1982;17
2;TYPHANIE;1983;38
2;TYPHANIE;1984;34
2;TYPHANIE;1985;43
2;TYPHANIE;1986;53
2;TYPHANIE;1987;62
2;TYPHANIE;1988;53
2;TYPHANIE;1989;73
2;TYPHANIE;1990;60
2;TYPHANIE;1991;72
2;TYPHANIE;1992;83
2;TYPHANIE;1993;87
2;TYPHANIE;1994;63
2;TYPHANIE;1995;78
2;TYPHANIE;1996;53
2;TYPHANIE;1997;42
2;TYPHANIE;1998;31
2;TYPHANIE;1999;45
2;TYPHANIE;2000;36
2;TYPHANIE;2001;36
2;TYPHANIE;2002;25
2;TYPHANIE;2003;17
2;TYPHANIE;2004;24
2;TYPHANIE;2005;19
2;TYPHANIE;2006;17
2;TYPHANIE;2007;17
2;TYPHANIE;2008;11
2;TYPHANIE;2009;18
2;TYPHANIE;2010;11
2;TYPHANIE;2011;10
2;TYPHANIE;2012;3
2;TYPHANIE;2013;4
2;TYPHANIE;2014;7
2;TYPHANIE;2015;5
2;TYPHANIE;2016;7
2;TYPHANIE;2018;9
2;TYPHANIE;2020;5
2;TYPHANIE;2021;4
2;TYPHANIE;XXXX;8
