sexe;preusuel;annais;nombre
1;YOSSEF;1975;4
1;YOSSEF;1977;3
1;YOSSEF;1978;3
1;YOSSEF;1980;5
1;YOSSEF;1981;5
1;YOSSEF;1983;5
1;YOSSEF;1984;10
1;YOSSEF;1985;4
1;YOSSEF;1986;4
1;YOSSEF;1987;9
1;YOSSEF;1988;7
1;YOSSEF;1989;9
1;YOSSEF;1990;7
1;YOSSEF;1991;14
1;YOSSEF;1992;17
1;YOSSEF;1993;11
1;YOSSEF;1994;19
1;YOSSEF;1995;6
1;YOSSEF;1996;14
1;YOSSEF;1997;14
1;YOSSEF;1998;10
1;YOSSEF;1999;7
1;YOSSEF;2000;9
1;YOSSEF;2001;15
1;YOSSEF;2002;15
1;YOSSEF;2003;15
1;YOSSEF;2004;13
1;YOSSEF;2005;11
1;YOSSEF;2006;10
1;YOSSEF;2007;9
1;YOSSEF;2008;7
1;YOSSEF;2009;10
1;YOSSEF;2010;9
1;YOSSEF;2011;14
1;YOSSEF;2012;10
1;YOSSEF;2013;17
1;YOSSEF;2014;15
1;YOSSEF;2015;20
1;YOSSEF;2016;16
1;YOSSEF;2017;24
1;YOSSEF;2018;28
1;YOSSEF;2019;14
1;YOSSEF;2020;18
1;YOSSEF;2021;23
1;YOSSEF;2022;18
1;YOSSEF;XXXX;10
