sexe;preusuel;annais;nombre
1;ABOUBAKAR;1956;3
1;ABOUBAKAR;1976;3
1;ABOUBAKAR;1978;4
1;ABOUBAKAR;1979;9
1;ABOUBAKAR;1980;12
1;ABOUBAKAR;1981;5
1;ABOUBAKAR;1982;19
1;ABOUBAKAR;1983;17
1;ABOUBAKAR;1984;17
1;ABOUBAKAR;1985;18
1;ABOUBAKAR;1986;12
1;ABOUBAKAR;1987;6
1;ABOUBAKAR;1988;15
1;ABOUBAKAR;1989;13
1;ABOUBAKAR;1990;25
1;ABOUBAKAR;1991;13
1;ABOUBAKAR;1992;21
1;ABOUBAKAR;1993;15
1;ABOUBAKAR;1994;14
1;ABOUBAKAR;1995;26
1;ABOUBAKAR;1996;20
1;ABOUBAKAR;1997;18
1;ABOUBAKAR;1998;23
1;ABOUBAKAR;1999;23
1;ABOUBAKAR;2000;19
1;ABOUBAKAR;2001;25
1;ABOUBAKAR;2002;21
1;ABOUBAKAR;2003;22
1;ABOUBAKAR;2004;29
1;ABOUBAKAR;2005;35
1;ABOUBAKAR;2006;28
1;ABOUBAKAR;2007;43
1;ABOUBAKAR;2008;31
1;ABOUBAKAR;2009;37
1;ABOUBAKAR;2010;44
1;ABOUBAKAR;2011;38
1;ABOUBAKAR;2012;48
1;ABOUBAKAR;2013;46
1;ABOUBAKAR;2014;41
1;ABOUBAKAR;2015;46
1;ABOUBAKAR;2016;37
1;ABOUBAKAR;2017;62
1;ABOUBAKAR;2018;57
1;ABOUBAKAR;2019;60
1;ABOUBAKAR;2020;64
1;ABOUBAKAR;2021;51
1;ABOUBAKAR;2022;59
1;ABOUBAKAR;XXXX;14
