sexe;preusuel;annais;nombre
2;RIME;1971;4
2;RIME;1973;3
2;RIME;1974;5
2;RIME;1975;8
2;RIME;1976;10
2;RIME;1977;5
2;RIME;1978;7
2;RIME;1979;10
2;RIME;1980;16
2;RIME;1981;12
2;RIME;1982;18
2;RIME;1983;17
2;RIME;1984;12
2;RIME;1985;10
2;RIME;1986;10
2;RIME;1987;5
2;RIME;1988;15
2;RIME;1989;7
2;RIME;1990;14
2;RIME;1991;11
2;RIME;1992;14
2;RIME;1993;10
2;RIME;1994;7
2;RIME;1995;8
2;RIME;1996;8
2;RIME;1997;6
2;RIME;1998;11
2;RIME;1999;9
2;RIME;2000;15
2;RIME;2001;16
2;RIME;2002;19
2;RIME;2003;14
2;RIME;2004;14
2;RIME;2005;15
2;RIME;2006;29
2;RIME;2007;24
2;RIME;2008;23
2;RIME;2009;28
2;RIME;2010;26
2;RIME;2011;20
2;RIME;2012;24
2;RIME;2013;18
2;RIME;2014;22
2;RIME;2015;18
2;RIME;2016;32
2;RIME;2017;25
2;RIME;2018;24
2;RIME;2019;19
2;RIME;2020;23
2;RIME;2021;16
2;RIME;2022;12
2;RIME;XXXX;9
