sexe;preusuel;annais;nombre
2;MARIE-THÉRÈSE;1900;281
2;MARIE-THÉRÈSE;1901;263
2;MARIE-THÉRÈSE;1902;306
2;MARIE-THÉRÈSE;1903;293
2;MARIE-THÉRÈSE;1904;276
2;MARIE-THÉRÈSE;1905;287
2;MARIE-THÉRÈSE;1906;351
2;MARIE-THÉRÈSE;1907;294
2;MARIE-THÉRÈSE;1908;360
2;MARIE-THÉRÈSE;1909;355
2;MARIE-THÉRÈSE;1910;363
2;MARIE-THÉRÈSE;1911;357
2;MARIE-THÉRÈSE;1912;384
2;MARIE-THÉRÈSE;1913;449
2;MARIE-THÉRÈSE;1914;509
2;MARIE-THÉRÈSE;1915;339
2;MARIE-THÉRÈSE;1916;265
2;MARIE-THÉRÈSE;1917;270
2;MARIE-THÉRÈSE;1918;324
2;MARIE-THÉRÈSE;1919;369
2;MARIE-THÉRÈSE;1920;693
2;MARIE-THÉRÈSE;1921;676
2;MARIE-THÉRÈSE;1922;665
2;MARIE-THÉRÈSE;1923;773
2;MARIE-THÉRÈSE;1924;841
2;MARIE-THÉRÈSE;1925;900
2;MARIE-THÉRÈSE;1926;1041
2;MARIE-THÉRÈSE;1927;1218
2;MARIE-THÉRÈSE;1928;1291
2;MARIE-THÉRÈSE;1929;1306
2;MARIE-THÉRÈSE;1930;1427
2;MARIE-THÉRÈSE;1931;1385
2;MARIE-THÉRÈSE;1932;1466
2;MARIE-THÉRÈSE;1933;1407
2;MARIE-THÉRÈSE;1934;1471
2;MARIE-THÉRÈSE;1935;1390
2;MARIE-THÉRÈSE;1936;1366
2;MARIE-THÉRÈSE;1937;1367
2;MARIE-THÉRÈSE;1938;1384
2;MARIE-THÉRÈSE;1939;1498
2;MARIE-THÉRÈSE;1940;1407
2;MARIE-THÉRÈSE;1941;1552
2;MARIE-THÉRÈSE;1942;1666
2;MARIE-THÉRÈSE;1943;1950
2;MARIE-THÉRÈSE;1944;1958
2;MARIE-THÉRÈSE;1945;1825
2;MARIE-THÉRÈSE;1946;3671
2;MARIE-THÉRÈSE;1947;3535
2;MARIE-THÉRÈSE;1948;3529
2;MARIE-THÉRÈSE;1949;3596
2;MARIE-THÉRÈSE;1950;3341
2;MARIE-THÉRÈSE;1951;3018
2;MARIE-THÉRÈSE;1952;2642
2;MARIE-THÉRÈSE;1953;2493
2;MARIE-THÉRÈSE;1954;2505
2;MARIE-THÉRÈSE;1955;2398
2;MARIE-THÉRÈSE;1956;2020
2;MARIE-THÉRÈSE;1957;1903
2;MARIE-THÉRÈSE;1958;1713
2;MARIE-THÉRÈSE;1959;1603
2;MARIE-THÉRÈSE;1960;1378
2;MARIE-THÉRÈSE;1961;1301
2;MARIE-THÉRÈSE;1962;1182
2;MARIE-THÉRÈSE;1963;1042
2;MARIE-THÉRÈSE;1964;859
2;MARIE-THÉRÈSE;1965;806
2;MARIE-THÉRÈSE;1966;630
2;MARIE-THÉRÈSE;1967;570
2;MARIE-THÉRÈSE;1968;421
2;MARIE-THÉRÈSE;1969;378
2;MARIE-THÉRÈSE;1970;305
2;MARIE-THÉRÈSE;1971;253
2;MARIE-THÉRÈSE;1972;221
2;MARIE-THÉRÈSE;1973;167
2;MARIE-THÉRÈSE;1974;145
2;MARIE-THÉRÈSE;1975;110
2;MARIE-THÉRÈSE;1976;79
2;MARIE-THÉRÈSE;1977;87
2;MARIE-THÉRÈSE;1978;54
2;MARIE-THÉRÈSE;1979;47
2;MARIE-THÉRÈSE;1980;61
2;MARIE-THÉRÈSE;1981;41
2;MARIE-THÉRÈSE;1982;35
2;MARIE-THÉRÈSE;1983;36
2;MARIE-THÉRÈSE;1984;28
2;MARIE-THÉRÈSE;1985;24
2;MARIE-THÉRÈSE;1986;22
2;MARIE-THÉRÈSE;1987;29
2;MARIE-THÉRÈSE;1988;18
2;MARIE-THÉRÈSE;1989;19
2;MARIE-THÉRÈSE;1990;17
2;MARIE-THÉRÈSE;1991;14
2;MARIE-THÉRÈSE;1992;20
2;MARIE-THÉRÈSE;1993;20
2;MARIE-THÉRÈSE;1994;14
2;MARIE-THÉRÈSE;1995;10
2;MARIE-THÉRÈSE;1996;8
2;MARIE-THÉRÈSE;1997;18
2;MARIE-THÉRÈSE;1998;11
2;MARIE-THÉRÈSE;1999;10
2;MARIE-THÉRÈSE;2000;10
2;MARIE-THÉRÈSE;2001;9
2;MARIE-THÉRÈSE;2002;8
2;MARIE-THÉRÈSE;2003;6
2;MARIE-THÉRÈSE;2004;3
2;MARIE-THÉRÈSE;2005;8
2;MARIE-THÉRÈSE;2006;6
2;MARIE-THÉRÈSE;2007;5
2;MARIE-THÉRÈSE;2008;4
2;MARIE-THÉRÈSE;2009;3
2;MARIE-THÉRÈSE;2010;3
2;MARIE-THÉRÈSE;2012;3
2;MARIE-THÉRÈSE;2013;3
2;MARIE-THÉRÈSE;2014;4
2;MARIE-THÉRÈSE;2017;4
2;MARIE-THÉRÈSE;2018;5
2;MARIE-THÉRÈSE;2019;4
2;MARIE-THÉRÈSE;2020;3
2;MARIE-THÉRÈSE;2021;5
2;MARIE-THÉRÈSE;2022;3
2;MARIE-THÉRÈSE;XXXX;5
