sexe;preusuel;annais;nombre
1;ABDERRAHIM;1963;3
1;ABDERRAHIM;1964;8
1;ABDERRAHIM;1965;3
1;ABDERRAHIM;1966;3
1;ABDERRAHIM;1967;5
1;ABDERRAHIM;1968;5
1;ABDERRAHIM;1969;5
1;ABDERRAHIM;1970;4
1;ABDERRAHIM;1971;8
1;ABDERRAHIM;1972;11
1;ABDERRAHIM;1973;11
1;ABDERRAHIM;1974;10
1;ABDERRAHIM;1975;7
1;ABDERRAHIM;1976;8
1;ABDERRAHIM;1977;7
1;ABDERRAHIM;1978;15
1;ABDERRAHIM;1979;19
1;ABDERRAHIM;1980;25
1;ABDERRAHIM;1981;14
1;ABDERRAHIM;1982;17
1;ABDERRAHIM;1983;31
1;ABDERRAHIM;1984;30
1;ABDERRAHIM;1985;24
1;ABDERRAHIM;1986;21
1;ABDERRAHIM;1987;15
1;ABDERRAHIM;1988;21
1;ABDERRAHIM;1989;21
1;ABDERRAHIM;1990;23
1;ABDERRAHIM;1991;16
1;ABDERRAHIM;1992;19
1;ABDERRAHIM;1993;8
1;ABDERRAHIM;1994;11
1;ABDERRAHIM;1995;17
1;ABDERRAHIM;1996;10
1;ABDERRAHIM;1997;8
1;ABDERRAHIM;1998;11
1;ABDERRAHIM;1999;10
1;ABDERRAHIM;2000;8
1;ABDERRAHIM;2001;9
1;ABDERRAHIM;2002;11
1;ABDERRAHIM;2003;4
1;ABDERRAHIM;2004;8
1;ABDERRAHIM;2005;11
1;ABDERRAHIM;2006;12
1;ABDERRAHIM;2007;8
1;ABDERRAHIM;2008;9
1;ABDERRAHIM;2009;23
1;ABDERRAHIM;2010;11
1;ABDERRAHIM;2011;13
1;ABDERRAHIM;2012;11
1;ABDERRAHIM;2013;11
1;ABDERRAHIM;2014;22
1;ABDERRAHIM;2015;14
1;ABDERRAHIM;2016;17
1;ABDERRAHIM;2017;18
1;ABDERRAHIM;2018;16
1;ABDERRAHIM;2019;7
1;ABDERRAHIM;2020;12
1;ABDERRAHIM;2021;10
1;ABDERRAHIM;2022;10
1;ABDERRAHIM;XXXX;7
