sexe;preusuel;annais;nombre
1;MOSTAPHA;1958;3
1;MOSTAPHA;1960;3
1;MOSTAPHA;1961;5
1;MOSTAPHA;1962;4
1;MOSTAPHA;1969;6
1;MOSTAPHA;1970;7
1;MOSTAPHA;1971;5
1;MOSTAPHA;1972;6
1;MOSTAPHA;1973;7
1;MOSTAPHA;1974;6
1;MOSTAPHA;1975;9
1;MOSTAPHA;1976;6
1;MOSTAPHA;1977;7
1;MOSTAPHA;1978;8
1;MOSTAPHA;1979;7
1;MOSTAPHA;1980;9
1;MOSTAPHA;1981;12
1;MOSTAPHA;1982;8
1;MOSTAPHA;1983;11
1;MOSTAPHA;1984;9
1;MOSTAPHA;1985;3
1;MOSTAPHA;1986;10
1;MOSTAPHA;1987;5
1;MOSTAPHA;1988;5
1;MOSTAPHA;1989;6
1;MOSTAPHA;1990;7
1;MOSTAPHA;1991;4
1;MOSTAPHA;1992;4
1;MOSTAPHA;1993;7
1;MOSTAPHA;1996;6
1;MOSTAPHA;1997;7
1;MOSTAPHA;1999;4
1;MOSTAPHA;2001;3
1;MOSTAPHA;2002;3
1;MOSTAPHA;2004;7
1;MOSTAPHA;2005;6
1;MOSTAPHA;2006;6
1;MOSTAPHA;2007;5
1;MOSTAPHA;2009;6
1;MOSTAPHA;2010;7
1;MOSTAPHA;2012;5
1;MOSTAPHA;2015;4
1;MOSTAPHA;2017;4
1;MOSTAPHA;2018;4
1;MOSTAPHA;2021;3
1;MOSTAPHA;2022;5
1;MOSTAPHA;XXXX;34
