sexe;preusuel;annais;nombre
2;SMAHANE;1964;3
2;SMAHANE;1972;4
2;SMAHANE;1973;5
2;SMAHANE;1974;4
2;SMAHANE;1975;9
2;SMAHANE;1976;10
2;SMAHANE;1977;11
2;SMAHANE;1978;19
2;SMAHANE;1979;18
2;SMAHANE;1980;18
2;SMAHANE;1981;21
2;SMAHANE;1982;28
2;SMAHANE;1983;20
2;SMAHANE;1984;19
2;SMAHANE;1985;16
2;SMAHANE;1986;19
2;SMAHANE;1987;17
2;SMAHANE;1988;17
2;SMAHANE;1989;17
2;SMAHANE;1990;4
2;SMAHANE;1991;8
2;SMAHANE;1992;17
2;SMAHANE;1993;13
2;SMAHANE;1994;7
2;SMAHANE;1995;12
2;SMAHANE;1996;5
2;SMAHANE;1998;9
2;SMAHANE;1999;4
2;SMAHANE;2000;5
2;SMAHANE;2001;5
2;SMAHANE;2002;6
2;SMAHANE;2003;5
2;SMAHANE;2004;8
2;SMAHANE;2005;11
2;SMAHANE;2006;5
2;SMAHANE;2007;12
2;SMAHANE;2008;11
2;SMAHANE;2009;5
2;SMAHANE;2010;4
2;SMAHANE;2012;13
2;SMAHANE;2013;5
2;SMAHANE;2014;6
2;SMAHANE;2015;5
2;SMAHANE;2020;5
2;SMAHANE;2021;4
2;SMAHANE;XXXX;16
