sexe;preusuel;annais;nombre
2;LUCIE;1900;2814
2;LUCIE;1901;2972
2;LUCIE;1902;2871
2;LUCIE;1903;2885
2;LUCIE;1904;2751
2;LUCIE;1905;2816
2;LUCIE;1906;2881
2;LUCIE;1907;2677
2;LUCIE;1908;2780
2;LUCIE;1909;2754
2;LUCIE;1910;2615
2;LUCIE;1911;2472
2;LUCIE;1912;2494
2;LUCIE;1913;2472
2;LUCIE;1914;2228
2;LUCIE;1915;1324
2;LUCIE;1916;1117
2;LUCIE;1917;1110
2;LUCIE;1918;1231
2;LUCIE;1919;1425
2;LUCIE;1920;2268
2;LUCIE;1921;2080
2;LUCIE;1922;1950
2;LUCIE;1923;1868
2;LUCIE;1924;1796
2;LUCIE;1925;1680
2;LUCIE;1926;1578
2;LUCIE;1927;1487
2;LUCIE;1928;1346
2;LUCIE;1929;1144
2;LUCIE;1930;1163
2;LUCIE;1931;1098
2;LUCIE;1932;1091
2;LUCIE;1933;974
2;LUCIE;1934;885
2;LUCIE;1935;801
2;LUCIE;1936;729
2;LUCIE;1937;672
2;LUCIE;1938;617
2;LUCIE;1939;562
2;LUCIE;1940;466
2;LUCIE;1941;403
2;LUCIE;1942;381
2;LUCIE;1943;344
2;LUCIE;1944;309
2;LUCIE;1945;286
2;LUCIE;1946;353
2;LUCIE;1947;344
2;LUCIE;1948;324
2;LUCIE;1949;336
2;LUCIE;1950;318
2;LUCIE;1951;297
2;LUCIE;1952;257
2;LUCIE;1953;254
2;LUCIE;1954;236
2;LUCIE;1955;190
2;LUCIE;1956;213
2;LUCIE;1957;227
2;LUCIE;1958;225
2;LUCIE;1959;222
2;LUCIE;1960;206
2;LUCIE;1961;221
2;LUCIE;1962;257
2;LUCIE;1963;241
2;LUCIE;1964;257
2;LUCIE;1965;230
2;LUCIE;1966;225
2;LUCIE;1967;274
2;LUCIE;1968;229
2;LUCIE;1969;257
2;LUCIE;1970;217
2;LUCIE;1971;250
2;LUCIE;1972;265
2;LUCIE;1973;314
2;LUCIE;1974;308
2;LUCIE;1975;359
2;LUCIE;1976;435
2;LUCIE;1977;531
2;LUCIE;1978;710
2;LUCIE;1979;988
2;LUCIE;1980;1321
2;LUCIE;1981;1607
2;LUCIE;1982;2421
2;LUCIE;1983;2903
2;LUCIE;1984;3073
2;LUCIE;1985;3237
2;LUCIE;1986;3478
2;LUCIE;1987;3448
2;LUCIE;1988;3680
2;LUCIE;1989;3395
2;LUCIE;1990;3395
2;LUCIE;1991;3325
2;LUCIE;1992;3136
2;LUCIE;1993;2801
2;LUCIE;1994;2677
2;LUCIE;1995;2858
2;LUCIE;1996;2759
2;LUCIE;1997;3588
2;LUCIE;1998;4261
2;LUCIE;1999;3955
2;LUCIE;2000;4081
2;LUCIE;2001;4205
2;LUCIE;2002;3993
2;LUCIE;2003;3513
2;LUCIE;2004;3448
2;LUCIE;2005;4027
2;LUCIE;2006;3644
2;LUCIE;2007;3236
2;LUCIE;2008;3026
2;LUCIE;2009;2716
2;LUCIE;2010;2456
2;LUCIE;2011;2373
2;LUCIE;2012;2170
2;LUCIE;2013;2543
2;LUCIE;2014;2468
2;LUCIE;2015;2458
2;LUCIE;2016;2241
2;LUCIE;2017;2007
2;LUCIE;2018;1879
2;LUCIE;2019;1647
2;LUCIE;2020;1482
2;LUCIE;2021;1492
2;LUCIE;2022;1261
