sexe;preusuel;annais;nombre
2;MARGUERITE;1900;8058
2;MARGUERITE;1901;9011
2;MARGUERITE;1902;9101
2;MARGUERITE;1903;8848
2;MARGUERITE;1904;9005
2;MARGUERITE;1905;9058
2;MARGUERITE;1906;9245
2;MARGUERITE;1907;9040
2;MARGUERITE;1908;9205
2;MARGUERITE;1909;8867
2;MARGUERITE;1910;9023
2;MARGUERITE;1911;8404
2;MARGUERITE;1912;8356
2;MARGUERITE;1913;8287
2;MARGUERITE;1914;7768
2;MARGUERITE;1915;4659
2;MARGUERITE;1916;3945
2;MARGUERITE;1917;4080
2;MARGUERITE;1918;4596
2;MARGUERITE;1919;4990
2;MARGUERITE;1920;8262
2;MARGUERITE;1921;7301
2;MARGUERITE;1922;6669
2;MARGUERITE;1923;6404
2;MARGUERITE;1924;5871
2;MARGUERITE;1925;5590
2;MARGUERITE;1926;5270
2;MARGUERITE;1927;4877
2;MARGUERITE;1928;4362
2;MARGUERITE;1929;4066
2;MARGUERITE;1930;3995
2;MARGUERITE;1931;3717
2;MARGUERITE;1932;3514
2;MARGUERITE;1933;3268
2;MARGUERITE;1934;3109
2;MARGUERITE;1935;2750
2;MARGUERITE;1936;2530
2;MARGUERITE;1937;2339
2;MARGUERITE;1938;2182
2;MARGUERITE;1939;1995
2;MARGUERITE;1940;1652
2;MARGUERITE;1941;1768
2;MARGUERITE;1942;1603
2;MARGUERITE;1943;1535
2;MARGUERITE;1944;1376
2;MARGUERITE;1945;1198
2;MARGUERITE;1946;1667
2;MARGUERITE;1947;1494
2;MARGUERITE;1948;1314
2;MARGUERITE;1949;1276
2;MARGUERITE;1950;1233
2;MARGUERITE;1951;987
2;MARGUERITE;1952;950
2;MARGUERITE;1953;758
2;MARGUERITE;1954;734
2;MARGUERITE;1955;639
2;MARGUERITE;1956;583
2;MARGUERITE;1957;542
2;MARGUERITE;1958;510
2;MARGUERITE;1959;458
2;MARGUERITE;1960;375
2;MARGUERITE;1961;342
2;MARGUERITE;1962;310
2;MARGUERITE;1963;268
2;MARGUERITE;1964;276
2;MARGUERITE;1965;239
2;MARGUERITE;1966;225
2;MARGUERITE;1967;180
2;MARGUERITE;1968;190
2;MARGUERITE;1969;129
2;MARGUERITE;1970;139
2;MARGUERITE;1971;119
2;MARGUERITE;1972;106
2;MARGUERITE;1973;103
2;MARGUERITE;1974;90
2;MARGUERITE;1975;71
2;MARGUERITE;1976;81
2;MARGUERITE;1977;73
2;MARGUERITE;1978;84
2;MARGUERITE;1979;68
2;MARGUERITE;1980;88
2;MARGUERITE;1981;80
2;MARGUERITE;1982;71
2;MARGUERITE;1983;69
2;MARGUERITE;1984;71
2;MARGUERITE;1985;88
2;MARGUERITE;1986;92
2;MARGUERITE;1987;94
2;MARGUERITE;1988;103
2;MARGUERITE;1989;83
2;MARGUERITE;1990;99
2;MARGUERITE;1991;107
2;MARGUERITE;1992;105
2;MARGUERITE;1993;93
2;MARGUERITE;1994;115
2;MARGUERITE;1995;102
2;MARGUERITE;1996;122
2;MARGUERITE;1997;111
2;MARGUERITE;1998;95
2;MARGUERITE;1999;95
2;MARGUERITE;2000;130
2;MARGUERITE;2001;109
2;MARGUERITE;2002;129
2;MARGUERITE;2003;115
2;MARGUERITE;2004;122
2;MARGUERITE;2005;117
2;MARGUERITE;2006;99
2;MARGUERITE;2007;120
2;MARGUERITE;2008;93
2;MARGUERITE;2009;83
2;MARGUERITE;2010;68
2;MARGUERITE;2011;94
2;MARGUERITE;2012;58
2;MARGUERITE;2013;61
2;MARGUERITE;2014;63
2;MARGUERITE;2015;62
2;MARGUERITE;2016;61
2;MARGUERITE;2017;79
2;MARGUERITE;2018;51
2;MARGUERITE;2019;77
2;MARGUERITE;2020;68
2;MARGUERITE;2021;70
2;MARGUERITE;2022;68
