sexe;preusuel;annais;nombre
1;TOMA;1979;3
1;TOMA;1981;3
1;TOMA;1983;3
1;TOMA;1987;3
1;TOMA;1989;3
1;TOMA;1994;5
1;TOMA;1996;5
1;TOMA;1997;5
1;TOMA;1998;8
1;TOMA;1999;4
1;TOMA;2000;7
1;TOMA;2001;20
1;TOMA;2002;14
1;TOMA;2003;15
1;TOMA;2004;14
1;TOMA;2005;23
1;TOMA;2006;28
1;TOMA;2007;17
1;TOMA;2008;19
1;TOMA;2009;27
1;TOMA;2010;18
1;TOMA;2011;21
1;TOMA;2012;27
1;TOMA;2013;14
1;TOMA;2014;17
1;TOMA;2015;17
1;TOMA;2016;13
1;TOMA;2017;5
1;TOMA;2018;16
1;TOMA;2019;15
1;TOMA;2020;18
1;TOMA;2021;20
1;TOMA;2022;20
1;TOMA;XXXX;23
