sexe;preusuel;annais;nombre
1;ABILIO;1929;3
1;ABILIO;1930;3
1;ABILIO;1934;3
1;ABILIO;1963;3
1;ABILIO;1965;5
1;ABILIO;1966;4
1;ABILIO;1967;10
1;ABILIO;1968;6
1;ABILIO;1969;8
1;ABILIO;1970;12
1;ABILIO;1971;25
1;ABILIO;1972;23
1;ABILIO;1973;14
1;ABILIO;1974;12
1;ABILIO;1975;13
1;ABILIO;1976;11
1;ABILIO;1977;14
1;ABILIO;1978;7
1;ABILIO;1979;7
1;ABILIO;1980;7
1;ABILIO;1981;3
1;ABILIO;1982;4
1;ABILIO;1983;3
1;ABILIO;1991;3
1;ABILIO;2001;3
1;ABILIO;2003;6
1;ABILIO;2008;4
1;ABILIO;2009;3
1;ABILIO;2014;3
1;ABILIO;2017;3
1;ABILIO;XXXX;55
