sexe;preusuel;annais;nombre
1;ALHASSANE;1981;3
1;ALHASSANE;1984;7
1;ALHASSANE;1986;4
1;ALHASSANE;1988;4
1;ALHASSANE;1989;5
1;ALHASSANE;1990;4
1;ALHASSANE;1991;6
1;ALHASSANE;1993;4
1;ALHASSANE;1995;3
1;ALHASSANE;1996;7
1;ALHASSANE;1997;3
1;ALHASSANE;2000;3
1;ALHASSANE;2003;4
1;ALHASSANE;2004;4
1;ALHASSANE;2006;7
1;ALHASSANE;2007;3
1;ALHASSANE;2008;3
1;ALHASSANE;2009;7
1;ALHASSANE;2010;3
1;ALHASSANE;2011;5
1;ALHASSANE;2012;7
1;ALHASSANE;2013;9
1;ALHASSANE;2014;16
1;ALHASSANE;2015;16
1;ALHASSANE;2016;14
1;ALHASSANE;2017;12
1;ALHASSANE;2018;17
1;ALHASSANE;2019;21
1;ALHASSANE;2020;29
1;ALHASSANE;2021;20
1;ALHASSANE;2022;28
1;ALHASSANE;XXXX;21
