sexe;preusuel;annais;nombre
2;HODA;1971;4
2;HODA;1973;3
2;HODA;1974;8
2;HODA;1975;5
2;HODA;1976;6
2;HODA;1977;8
2;HODA;1978;13
2;HODA;1979;12
2;HODA;1980;16
2;HODA;1981;16
2;HODA;1982;16
2;HODA;1983;10
2;HODA;1984;10
2;HODA;1985;5
2;HODA;1986;10
2;HODA;1987;10
2;HODA;1988;12
2;HODA;1989;3
2;HODA;1990;9
2;HODA;1991;4
2;HODA;1992;3
2;HODA;1993;4
2;HODA;1995;7
2;HODA;1996;5
2;HODA;1997;10
2;HODA;1998;6
2;HODA;1999;10
2;HODA;2000;8
2;HODA;2001;5
2;HODA;2002;5
2;HODA;2004;7
2;HODA;2005;16
2;HODA;2006;7
2;HODA;2007;7
2;HODA;2008;7
2;HODA;2009;5
2;HODA;2011;6
2;HODA;2012;4
2;HODA;2013;3
2;HODA;2015;8
2;HODA;2016;5
2;HODA;2017;11
2;HODA;2018;6
2;HODA;2019;3
2;HODA;2020;4
2;HODA;2021;4
2;HODA;2022;5
2;HODA;XXXX;20
