sexe;preusuel;annais;nombre
1;AARON;1907;3
1;AARON;1911;3
1;AARON;1931;3
1;AARON;1935;3
1;AARON;1949;3
1;AARON;1960;3
1;AARON;1962;3
1;AARON;1963;5
1;AARON;1964;4
1;AARON;1965;5
1;AARON;1966;3
1;AARON;1970;4
1;AARON;1975;3
1;AARON;1976;6
1;AARON;1977;3
1;AARON;1979;4
1;AARON;1980;6
1;AARON;1981;10
1;AARON;1982;9
1;AARON;1983;8
1;AARON;1984;8
1;AARON;1985;11
1;AARON;1986;10
1;AARON;1987;15
1;AARON;1988;17
1;AARON;1989;15
1;AARON;1990;24
1;AARON;1991;20
1;AARON;1992;31
1;AARON;1993;18
1;AARON;1994;26
1;AARON;1995;46
1;AARON;1996;35
1;AARON;1997;75
1;AARON;1998;81
1;AARON;1999;96
1;AARON;2000;120
1;AARON;2001;136
1;AARON;2002;133
1;AARON;2003;140
1;AARON;2004;335
1;AARON;2005;439
1;AARON;2006;598
1;AARON;2007;910
1;AARON;2008;1381
1;AARON;2009;1355
1;AARON;2010;1606
1;AARON;2011;1766
1;AARON;2012;1729
1;AARON;2013;1907
1;AARON;2014;2054
1;AARON;2015;2156
1;AARON;2016;2372
1;AARON;2017;2383
1;AARON;2018;2250
1;AARON;2019;2447
1;AARON;2020;2316
1;AARON;2021;2497
1;AARON;2022;2287
1;AARON;XXXX;39
