sexe;preusuel;annais;nombre
1;HAFID;1955;3
1;HAFID;1957;4
1;HAFID;1958;4
1;HAFID;1959;3
1;HAFID;1960;7
1;HAFID;1961;15
1;HAFID;1962;17
1;HAFID;1963;12
1;HAFID;1964;13
1;HAFID;1965;20
1;HAFID;1966;20
1;HAFID;1967;17
1;HAFID;1968;27
1;HAFID;1969;15
1;HAFID;1970;23
1;HAFID;1971;17
1;HAFID;1972;31
1;HAFID;1973;31
1;HAFID;1974;44
1;HAFID;1975;36
1;HAFID;1976;43
1;HAFID;1977;53
1;HAFID;1978;57
1;HAFID;1979;56
1;HAFID;1980;60
1;HAFID;1981;63
1;HAFID;1982;56
1;HAFID;1983;63
1;HAFID;1984;55
1;HAFID;1985;45
1;HAFID;1986;50
1;HAFID;1987;43
1;HAFID;1988;36
1;HAFID;1989;33
1;HAFID;1990;40
1;HAFID;1991;19
1;HAFID;1992;28
1;HAFID;1993;22
1;HAFID;1994;23
1;HAFID;1995;12
1;HAFID;1996;15
1;HAFID;1997;14
1;HAFID;1998;11
1;HAFID;1999;14
1;HAFID;2000;13
1;HAFID;2001;11
1;HAFID;2002;13
1;HAFID;2003;13
1;HAFID;2004;8
1;HAFID;2006;5
1;HAFID;2007;5
1;HAFID;2008;10
1;HAFID;2009;5
1;HAFID;2010;3
1;HAFID;2011;6
1;HAFID;2012;9
1;HAFID;2013;3
1;HAFID;2014;3
1;HAFID;2015;3
1;HAFID;2016;5
1;HAFID;2017;3
1;HAFID;2018;6
1;HAFID;2019;7
1;HAFID;2020;3
1;HAFID;2021;5
1;HAFID;2022;8
1;HAFID;XXXX;10
