sexe;preusuel;annais;nombre
2;LORIE;1976;4
2;LORIE;1977;4
2;LORIE;1978;10
2;LORIE;1979;11
2;LORIE;1980;10
2;LORIE;1981;7
2;LORIE;1982;7
2;LORIE;1983;11
2;LORIE;1984;24
2;LORIE;1985;19
2;LORIE;1986;17
2;LORIE;1987;15
2;LORIE;1988;23
2;LORIE;1989;23
2;LORIE;1990;18
2;LORIE;1991;27
2;LORIE;1992;35
2;LORIE;1993;34
2;LORIE;1994;42
2;LORIE;1995;42
2;LORIE;1996;43
2;LORIE;1997;40
2;LORIE;1998;73
2;LORIE;1999;73
2;LORIE;2000;71
2;LORIE;2001;275
2;LORIE;2002;495
2;LORIE;2003;257
2;LORIE;2004;221
2;LORIE;2005;129
2;LORIE;2006;71
2;LORIE;2007;41
2;LORIE;2008;39
2;LORIE;2009;30
2;LORIE;2010;20
2;LORIE;2011;22
2;LORIE;2012;21
2;LORIE;2013;15
2;LORIE;2014;11
2;LORIE;2015;15
2;LORIE;2016;18
2;LORIE;2017;6
2;LORIE;2018;6
2;LORIE;2019;10
2;LORIE;2020;6
2;LORIE;2021;3
2;LORIE;XXXX;15
