sexe;preusuel;annais;nombre
2;ASMAE;1973;3
2;ASMAE;1978;5
2;ASMAE;1979;7
2;ASMAE;1980;4
2;ASMAE;1981;6
2;ASMAE;1982;4
2;ASMAE;1983;10
2;ASMAE;1984;10
2;ASMAE;1985;18
2;ASMAE;1986;21
2;ASMAE;1987;19
2;ASMAE;1988;35
2;ASMAE;1989;22
2;ASMAE;1990;25
2;ASMAE;1991;24
2;ASMAE;1992;15
2;ASMAE;1993;22
2;ASMAE;1994;16
2;ASMAE;1995;26
2;ASMAE;1996;19
2;ASMAE;1997;8
2;ASMAE;1998;15
2;ASMAE;1999;22
2;ASMAE;2000;21
2;ASMAE;2001;15
2;ASMAE;2002;16
2;ASMAE;2003;23
2;ASMAE;2004;18
2;ASMAE;2005;26
2;ASMAE;2006;24
2;ASMAE;2007;25
2;ASMAE;2008;13
2;ASMAE;2009;30
2;ASMAE;2010;21
2;ASMAE;2011;30
2;ASMAE;2012;24
2;ASMAE;2013;34
2;ASMAE;2014;22
2;ASMAE;2015;25
2;ASMAE;2016;23
2;ASMAE;2017;27
2;ASMAE;2018;23
2;ASMAE;2019;26
2;ASMAE;2020;17
2;ASMAE;2021;9
2;ASMAE;2022;11
2;ASMAE;XXXX;5
