sexe;preusuel;annais;nombre
2;SOUHAILA;1976;5
2;SOUHAILA;1978;8
2;SOUHAILA;1979;7
2;SOUHAILA;1982;8
2;SOUHAILA;1983;9
2;SOUHAILA;1984;10
2;SOUHAILA;1985;4
2;SOUHAILA;1986;4
2;SOUHAILA;1987;4
2;SOUHAILA;1988;8
2;SOUHAILA;1989;4
2;SOUHAILA;1990;6
2;SOUHAILA;1991;7
2;SOUHAILA;1992;11
2;SOUHAILA;1993;6
2;SOUHAILA;1994;9
2;SOUHAILA;1995;14
2;SOUHAILA;1996;8
2;SOUHAILA;1997;11
2;SOUHAILA;1998;23
2;SOUHAILA;1999;28
2;SOUHAILA;2000;20
2;SOUHAILA;2001;25
2;SOUHAILA;2002;25
2;SOUHAILA;2003;18
2;SOUHAILA;2004;17
2;SOUHAILA;2005;20
2;SOUHAILA;2006;17
2;SOUHAILA;2007;15
2;SOUHAILA;2008;17
2;SOUHAILA;2009;20
2;SOUHAILA;2010;11
2;SOUHAILA;2011;12
2;SOUHAILA;2012;7
2;SOUHAILA;2013;9
2;SOUHAILA;2014;6
2;SOUHAILA;2015;8
2;SOUHAILA;2016;9
2;SOUHAILA;2017;7
2;SOUHAILA;2018;4
2;SOUHAILA;2019;4
2;SOUHAILA;2020;4
2;SOUHAILA;2021;3
2;SOUHAILA;2022;5
2;SOUHAILA;XXXX;10
