sexe;preusuel;annais;nombre
2;MARIELLE;1900;5
2;MARIELLE;1901;7
2;MARIELLE;1902;6
2;MARIELLE;1903;8
2;MARIELLE;1904;8
2;MARIELLE;1905;8
2;MARIELLE;1906;4
2;MARIELLE;1907;6
2;MARIELLE;1908;4
2;MARIELLE;1909;8
2;MARIELLE;1910;5
2;MARIELLE;1911;5
2;MARIELLE;1912;5
2;MARIELLE;1913;7
2;MARIELLE;1914;7
2;MARIELLE;1917;4
2;MARIELLE;1918;3
2;MARIELLE;1919;6
2;MARIELLE;1921;6
2;MARIELLE;1922;5
2;MARIELLE;1923;7
2;MARIELLE;1924;10
2;MARIELLE;1925;4
2;MARIELLE;1926;11
2;MARIELLE;1928;7
2;MARIELLE;1929;6
2;MARIELLE;1930;4
2;MARIELLE;1931;13
2;MARIELLE;1932;4
2;MARIELLE;1933;8
2;MARIELLE;1934;6
2;MARIELLE;1935;10
2;MARIELLE;1936;16
2;MARIELLE;1937;16
2;MARIELLE;1938;14
2;MARIELLE;1939;14
2;MARIELLE;1940;23
2;MARIELLE;1941;19
2;MARIELLE;1942;26
2;MARIELLE;1943;34
2;MARIELLE;1944;32
2;MARIELLE;1945;59
2;MARIELLE;1946;62
2;MARIELLE;1947;80
2;MARIELLE;1948;114
2;MARIELLE;1949;127
2;MARIELLE;1950;142
2;MARIELLE;1951;104
2;MARIELLE;1952;143
2;MARIELLE;1953;133
2;MARIELLE;1954;138
2;MARIELLE;1955;108
2;MARIELLE;1956;121
2;MARIELLE;1957;136
2;MARIELLE;1958;132
2;MARIELLE;1959;131
2;MARIELLE;1960;131
2;MARIELLE;1961;159
2;MARIELLE;1962;461
2;MARIELLE;1963;547
2;MARIELLE;1964;1343
2;MARIELLE;1965;1012
2;MARIELLE;1966;1088
2;MARIELLE;1967;919
2;MARIELLE;1968;992
2;MARIELLE;1969;653
2;MARIELLE;1970;572
2;MARIELLE;1971;503
2;MARIELLE;1972;436
2;MARIELLE;1973;345
2;MARIELLE;1974;284
2;MARIELLE;1975;270
2;MARIELLE;1976;311
2;MARIELLE;1977;283
2;MARIELLE;1978;263
2;MARIELLE;1979;308
2;MARIELLE;1980;259
2;MARIELLE;1981;274
2;MARIELLE;1982;242
2;MARIELLE;1983;241
2;MARIELLE;1984;243
2;MARIELLE;1985;208
2;MARIELLE;1986;205
2;MARIELLE;1987;198
2;MARIELLE;1988;188
2;MARIELLE;1989;161
2;MARIELLE;1990;146
2;MARIELLE;1991;133
2;MARIELLE;1992;139
2;MARIELLE;1993;118
2;MARIELLE;1994;98
2;MARIELLE;1995;82
2;MARIELLE;1996;80
2;MARIELLE;1997;59
2;MARIELLE;1998;70
2;MARIELLE;1999;62
2;MARIELLE;2000;50
2;MARIELLE;2001;57
2;MARIELLE;2002;53
2;MARIELLE;2003;43
2;MARIELLE;2004;33
2;MARIELLE;2005;27
2;MARIELLE;2006;29
2;MARIELLE;2007;26
2;MARIELLE;2008;36
2;MARIELLE;2009;30
2;MARIELLE;2010;17
2;MARIELLE;2011;23
2;MARIELLE;2012;17
2;MARIELLE;2013;23
2;MARIELLE;2014;19
2;MARIELLE;2015;27
2;MARIELLE;2016;17
2;MARIELLE;2017;16
2;MARIELLE;2018;12
2;MARIELLE;2019;13
2;MARIELLE;2020;12
2;MARIELLE;2021;15
2;MARIELLE;2022;12
2;MARIELLE;XXXX;6
