sexe;preusuel;annais;nombre
2;SHÉRAZADE;1973;4
2;SHÉRAZADE;1984;4
2;SHÉRAZADE;1985;5
2;SHÉRAZADE;1986;3
2;SHÉRAZADE;1988;3
2;SHÉRAZADE;1989;4
2;SHÉRAZADE;1990;3
2;SHÉRAZADE;1991;4
2;SHÉRAZADE;1992;4
2;SHÉRAZADE;1994;4
2;SHÉRAZADE;1995;5
2;SHÉRAZADE;1997;9
2;SHÉRAZADE;1998;4
2;SHÉRAZADE;1999;3
2;SHÉRAZADE;2010;9
2;SHÉRAZADE;2011;17
2;SHÉRAZADE;2012;17
2;SHÉRAZADE;2013;24
2;SHÉRAZADE;2014;29
2;SHÉRAZADE;2015;23
2;SHÉRAZADE;2016;24
2;SHÉRAZADE;2017;16
2;SHÉRAZADE;2018;16
2;SHÉRAZADE;2019;19
2;SHÉRAZADE;2020;17
2;SHÉRAZADE;2021;15
2;SHÉRAZADE;2022;18
2;SHÉRAZADE;XXXX;22
