sexe;preusuel;annais;nombre
2;GWENDOLYNE;1970;4
2;GWENDOLYNE;1976;4
2;GWENDOLYNE;1977;3
2;GWENDOLYNE;1978;5
2;GWENDOLYNE;1980;4
2;GWENDOLYNE;1982;4
2;GWENDOLYNE;1983;9
2;GWENDOLYNE;1984;9
2;GWENDOLYNE;1985;10
2;GWENDOLYNE;1986;12
2;GWENDOLYNE;1987;15
2;GWENDOLYNE;1988;16
2;GWENDOLYNE;1989;19
2;GWENDOLYNE;1990;24
2;GWENDOLYNE;1991;20
2;GWENDOLYNE;1992;32
2;GWENDOLYNE;1993;30
2;GWENDOLYNE;1994;42
2;GWENDOLYNE;1995;31
2;GWENDOLYNE;1996;39
2;GWENDOLYNE;1997;26
2;GWENDOLYNE;1998;35
2;GWENDOLYNE;1999;29
2;GWENDOLYNE;2000;28
2;GWENDOLYNE;2001;26
2;GWENDOLYNE;2002;31
2;GWENDOLYNE;2003;27
2;GWENDOLYNE;2004;32
2;GWENDOLYNE;2005;25
2;GWENDOLYNE;2006;27
2;GWENDOLYNE;2007;26
2;GWENDOLYNE;2008;16
2;GWENDOLYNE;2009;25
2;GWENDOLYNE;2010;28
2;GWENDOLYNE;2011;17
2;GWENDOLYNE;2012;14
2;GWENDOLYNE;2013;11
2;GWENDOLYNE;2014;11
2;GWENDOLYNE;2015;11
2;GWENDOLYNE;2017;8
2;GWENDOLYNE;2018;7
2;GWENDOLYNE;2019;5
2;GWENDOLYNE;2022;4
2;GWENDOLYNE;XXXX;20
