sexe;preusuel;annais;nombre
1;IDRISSA;1973;3
1;IDRISSA;1974;3
1;IDRISSA;1976;5
1;IDRISSA;1977;4
1;IDRISSA;1978;5
1;IDRISSA;1979;6
1;IDRISSA;1980;3
1;IDRISSA;1981;9
1;IDRISSA;1982;13
1;IDRISSA;1983;15
1;IDRISSA;1984;17
1;IDRISSA;1985;11
1;IDRISSA;1986;13
1;IDRISSA;1987;17
1;IDRISSA;1988;13
1;IDRISSA;1989;22
1;IDRISSA;1990;16
1;IDRISSA;1991;17
1;IDRISSA;1992;20
1;IDRISSA;1993;10
1;IDRISSA;1994;16
1;IDRISSA;1995;19
1;IDRISSA;1996;13
1;IDRISSA;1997;20
1;IDRISSA;1998;19
1;IDRISSA;1999;23
1;IDRISSA;2000;17
1;IDRISSA;2001;21
1;IDRISSA;2002;31
1;IDRISSA;2003;27
1;IDRISSA;2004;27
1;IDRISSA;2005;29
1;IDRISSA;2006;32
1;IDRISSA;2007;31
1;IDRISSA;2008;35
1;IDRISSA;2009;33
1;IDRISSA;2010;42
1;IDRISSA;2011;48
1;IDRISSA;2012;45
1;IDRISSA;2013;32
1;IDRISSA;2014;44
1;IDRISSA;2015;34
1;IDRISSA;2016;52
1;IDRISSA;2017;43
1;IDRISSA;2018;44
1;IDRISSA;2019;58
1;IDRISSA;2020;52
1;IDRISSA;2021;56
1;IDRISSA;2022;61
1;IDRISSA;XXXX;6
