sexe;preusuel;annais;nombre
1;ABD-EL;1946;3
1;ABD-EL;1947;5
1;ABD-EL;1949;7
1;ABD-EL;1950;3
1;ABD-EL;1951;12
1;ABD-EL;1952;14
1;ABD-EL;1953;11
1;ABD-EL;1954;14
1;ABD-EL;1955;16
1;ABD-EL;1956;27
1;ABD-EL;1957;27
1;ABD-EL;1958;17
1;ABD-EL;1959;12
1;ABD-EL;1960;22
1;ABD-EL;1961;15
1;ABD-EL;1962;27
1;ABD-EL;1963;18
1;ABD-EL;1964;20
1;ABD-EL;1965;16
1;ABD-EL;1966;16
1;ABD-EL;1967;19
1;ABD-EL;1968;15
1;ABD-EL;1969;14
1;ABD-EL;1970;16
1;ABD-EL;1971;9
1;ABD-EL;1972;6
1;ABD-EL;1973;8
1;ABD-EL;1974;9
1;ABD-EL;1975;5
1;ABD-EL;1976;11
1;ABD-EL;1977;8
1;ABD-EL;1979;4
1;ABD-EL;1980;3
1;ABD-EL;1981;5
1;ABD-EL;1982;4
1;ABD-EL;1983;3
1;ABD-EL;1984;3
1;ABD-EL;1986;4
1;ABD-EL;1987;3
1;ABD-EL;1988;3
1;ABD-EL;1989;5
1;ABD-EL;1990;4
1;ABD-EL;2009;3
1;ABD-EL;XXXX;14
