sexe;preusuel;annais;nombre
2;MYLENA;1965;3
2;MYLENA;1972;5
2;MYLENA;1973;5
2;MYLENA;1974;4
2;MYLENA;1975;5
2;MYLENA;1976;7
2;MYLENA;1983;3
2;MYLENA;1984;6
2;MYLENA;1986;3
2;MYLENA;1988;8
2;MYLENA;1989;4
2;MYLENA;1990;11
2;MYLENA;1991;12
2;MYLENA;1992;18
2;MYLENA;1993;24
2;MYLENA;1994;14
2;MYLENA;1995;31
2;MYLENA;1996;22
2;MYLENA;1997;13
2;MYLENA;1998;17
2;MYLENA;1999;41
2;MYLENA;2000;30
2;MYLENA;2001;30
2;MYLENA;2002;29
2;MYLENA;2003;39
2;MYLENA;2004;33
2;MYLENA;2005;37
2;MYLENA;2006;41
2;MYLENA;2007;39
2;MYLENA;2008;26
2;MYLENA;2009;47
2;MYLENA;2010;40
2;MYLENA;2011;15
2;MYLENA;2012;17
2;MYLENA;2013;5
2;MYLENA;2014;19
2;MYLENA;2015;26
2;MYLENA;2016;20
2;MYLENA;2017;10
2;MYLENA;2018;19
2;MYLENA;2019;13
2;MYLENA;2020;14
2;MYLENA;2021;20
2;MYLENA;2022;16
2;MYLENA;XXXX;18
