sexe;preusuel;annais;nombre
1;ZIAD;1973;3
1;ZIAD;1974;5
1;ZIAD;1976;11
1;ZIAD;1977;10
1;ZIAD;1978;10
1;ZIAD;1979;8
1;ZIAD;1980;20
1;ZIAD;1981;14
1;ZIAD;1982;17
1;ZIAD;1983;18
1;ZIAD;1984;18
1;ZIAD;1985;17
1;ZIAD;1986;16
1;ZIAD;1987;16
1;ZIAD;1988;19
1;ZIAD;1989;26
1;ZIAD;1990;11
1;ZIAD;1991;11
1;ZIAD;1992;14
1;ZIAD;1993;16
1;ZIAD;1994;15
1;ZIAD;1995;7
1;ZIAD;1996;12
1;ZIAD;1997;7
1;ZIAD;1998;14
1;ZIAD;1999;19
1;ZIAD;2000;26
1;ZIAD;2001;21
1;ZIAD;2002;36
1;ZIAD;2003;33
1;ZIAD;2004;32
1;ZIAD;2005;55
1;ZIAD;2006;67
1;ZIAD;2007;56
1;ZIAD;2008;53
1;ZIAD;2009;72
1;ZIAD;2010;71
1;ZIAD;2011;83
1;ZIAD;2012;100
1;ZIAD;2013;103
1;ZIAD;2014;94
1;ZIAD;2015;98
1;ZIAD;2016;99
1;ZIAD;2017;111
1;ZIAD;2018;127
1;ZIAD;2019;115
1;ZIAD;2020;119
1;ZIAD;2021;82
1;ZIAD;2022;82
1;ZIAD;XXXX;14
