sexe;preusuel;annais;nombre
2;JEHANE;1910;3
2;JEHANE;1921;3
2;JEHANE;1922;4
2;JEHANE;1977;3
2;JEHANE;1978;3
2;JEHANE;1979;3
2;JEHANE;1980;4
2;JEHANE;1981;5
2;JEHANE;1982;3
2;JEHANE;1983;3
2;JEHANE;1984;5
2;JEHANE;1986;4
2;JEHANE;1987;5
2;JEHANE;1988;14
2;JEHANE;1989;10
2;JEHANE;1990;4
2;JEHANE;1992;4
2;JEHANE;1993;7
2;JEHANE;1994;5
2;JEHANE;1995;8
2;JEHANE;1996;5
2;JEHANE;1997;6
2;JEHANE;1998;7
2;JEHANE;1999;6
2;JEHANE;2000;4
2;JEHANE;2001;6
2;JEHANE;2002;13
2;JEHANE;2003;12
2;JEHANE;2004;11
2;JEHANE;2005;10
2;JEHANE;2006;10
2;JEHANE;2007;10
2;JEHANE;2008;11
2;JEHANE;2009;10
2;JEHANE;2010;7
2;JEHANE;2011;5
2;JEHANE;2013;4
2;JEHANE;2014;3
2;JEHANE;2016;3
2;JEHANE;2017;4
2;JEHANE;2018;5
2;JEHANE;2020;3
2;JEHANE;XXXX;32
