sexe;preusuel;annais;nombre
2;SAMUELLE;1935;4
2;SAMUELLE;1963;3
2;SAMUELLE;1965;3
2;SAMUELLE;1966;5
2;SAMUELLE;1967;6
2;SAMUELLE;1968;12
2;SAMUELLE;1969;13
2;SAMUELLE;1970;8
2;SAMUELLE;1971;14
2;SAMUELLE;1972;18
2;SAMUELLE;1973;9
2;SAMUELLE;1974;13
2;SAMUELLE;1975;13
2;SAMUELLE;1976;19
2;SAMUELLE;1977;12
2;SAMUELLE;1978;9
2;SAMUELLE;1979;5
2;SAMUELLE;1980;13
2;SAMUELLE;1981;5
2;SAMUELLE;1982;4
2;SAMUELLE;1983;5
2;SAMUELLE;1984;5
2;SAMUELLE;1985;3
2;SAMUELLE;1987;4
2;SAMUELLE;1988;3
2;SAMUELLE;1989;5
2;SAMUELLE;1991;4
2;SAMUELLE;1993;5
2;SAMUELLE;1994;3
2;SAMUELLE;1995;3
2;SAMUELLE;1997;4
2;SAMUELLE;1998;4
2;SAMUELLE;2000;12
2;SAMUELLE;2001;3
2;SAMUELLE;2003;4
2;SAMUELLE;2004;4
2;SAMUELLE;2005;6
2;SAMUELLE;2006;4
2;SAMUELLE;2007;8
2;SAMUELLE;2009;6
2;SAMUELLE;2010;7
2;SAMUELLE;2011;5
2;SAMUELLE;2013;3
2;SAMUELLE;2014;10
2;SAMUELLE;2015;4
2;SAMUELLE;2016;6
2;SAMUELLE;2017;6
2;SAMUELLE;2018;5
2;SAMUELLE;2019;5
2;SAMUELLE;2022;4
2;SAMUELLE;XXXX;47
