sexe;preusuel;annais;nombre
2;HOMBELINE;1966;4
2;HOMBELINE;1969;4
2;HOMBELINE;1970;4
2;HOMBELINE;1973;5
2;HOMBELINE;1974;3
2;HOMBELINE;1976;4
2;HOMBELINE;1977;8
2;HOMBELINE;1978;4
2;HOMBELINE;1981;4
2;HOMBELINE;1985;7
2;HOMBELINE;1987;3
2;HOMBELINE;1988;4
2;HOMBELINE;1989;3
2;HOMBELINE;1990;4
2;HOMBELINE;1991;6
2;HOMBELINE;1992;5
2;HOMBELINE;1994;5
2;HOMBELINE;1995;5
2;HOMBELINE;1996;7
2;HOMBELINE;1998;5
2;HOMBELINE;1999;3
2;HOMBELINE;2003;6
2;HOMBELINE;2004;7
2;HOMBELINE;2005;7
2;HOMBELINE;2006;7
2;HOMBELINE;2007;6
2;HOMBELINE;2008;9
2;HOMBELINE;2009;6
2;HOMBELINE;2011;3
2;HOMBELINE;2015;5
2;HOMBELINE;2018;3
2;HOMBELINE;2019;4
2;HOMBELINE;XXXX;46
