sexe;preusuel;annais;nombre
2;TENNESSEE;1986;4
2;TENNESSEE;1987;3
2;TENNESSEE;1990;4
2;TENNESSEE;1991;6
2;TENNESSEE;1992;4
2;TENNESSEE;1993;9
2;TENNESSEE;1994;12
2;TENNESSEE;1995;10
2;TENNESSEE;1996;8
2;TENNESSEE;1997;4
2;TENNESSEE;1998;4
2;TENNESSEE;1999;4
2;TENNESSEE;2001;7
2;TENNESSEE;2002;8
2;TENNESSEE;2003;8
2;TENNESSEE;2004;3
2;TENNESSEE;2006;6
2;TENNESSEE;2007;4
2;TENNESSEE;2008;4
2;TENNESSEE;2009;5
2;TENNESSEE;2010;8
2;TENNESSEE;2011;6
2;TENNESSEE;2013;5
2;TENNESSEE;2014;11
2;TENNESSEE;2015;6
2;TENNESSEE;2016;8
2;TENNESSEE;2017;8
2;TENNESSEE;2018;20
2;TENNESSEE;2019;7
2;TENNESSEE;2020;11
2;TENNESSEE;2021;6
2;TENNESSEE;2022;5
2;TENNESSEE;XXXX;14
