sexe;preusuel;annais;nombre
1;ABDERRAHMAN;1958;3
1;ABDERRAHMAN;1959;4
1;ABDERRAHMAN;1962;3
1;ABDERRAHMAN;1966;4
1;ABDERRAHMAN;1970;4
1;ABDERRAHMAN;1971;6
1;ABDERRAHMAN;1972;6
1;ABDERRAHMAN;1973;4
1;ABDERRAHMAN;1975;3
1;ABDERRAHMAN;1976;3
1;ABDERRAHMAN;1977;4
1;ABDERRAHMAN;1978;7
1;ABDERRAHMAN;1979;3
1;ABDERRAHMAN;1980;8
1;ABDERRAHMAN;1981;6
1;ABDERRAHMAN;1982;7
1;ABDERRAHMAN;1983;6
1;ABDERRAHMAN;1984;15
1;ABDERRAHMAN;1985;8
1;ABDERRAHMAN;1986;7
1;ABDERRAHMAN;1987;7
1;ABDERRAHMAN;1988;9
1;ABDERRAHMAN;1989;10
1;ABDERRAHMAN;1990;6
1;ABDERRAHMAN;1991;5
1;ABDERRAHMAN;1992;6
1;ABDERRAHMAN;1993;5
1;ABDERRAHMAN;1994;4
1;ABDERRAHMAN;1995;6
1;ABDERRAHMAN;1996;4
1;ABDERRAHMAN;1997;9
1;ABDERRAHMAN;1999;13
1;ABDERRAHMAN;2000;4
1;ABDERRAHMAN;2001;7
1;ABDERRAHMAN;2002;10
1;ABDERRAHMAN;2003;21
1;ABDERRAHMAN;2004;14
1;ABDERRAHMAN;2005;13
1;ABDERRAHMAN;2006;8
1;ABDERRAHMAN;2007;20
1;ABDERRAHMAN;2008;15
1;ABDERRAHMAN;2009;17
1;ABDERRAHMAN;2010;27
1;ABDERRAHMAN;2011;40
1;ABDERRAHMAN;2012;46
1;ABDERRAHMAN;2013;44
1;ABDERRAHMAN;2014;45
1;ABDERRAHMAN;2015;47
1;ABDERRAHMAN;2016;47
1;ABDERRAHMAN;2017;46
1;ABDERRAHMAN;2018;43
1;ABDERRAHMAN;2019;29
1;ABDERRAHMAN;2020;35
1;ABDERRAHMAN;2021;28
1;ABDERRAHMAN;2022;31
1;ABDERRAHMAN;XXXX;23
