sexe;preusuel;annais;nombre
2;STEPHANY;1970;10
2;STEPHANY;1971;10
2;STEPHANY;1972;18
2;STEPHANY;1973;26
2;STEPHANY;1974;27
2;STEPHANY;1975;22
2;STEPHANY;1976;11
2;STEPHANY;1977;11
2;STEPHANY;1978;9
2;STEPHANY;1979;12
2;STEPHANY;1980;7
2;STEPHANY;1981;13
2;STEPHANY;1982;11
2;STEPHANY;1983;12
2;STEPHANY;1984;15
2;STEPHANY;1985;8
2;STEPHANY;1986;16
2;STEPHANY;1987;11
2;STEPHANY;1988;5
2;STEPHANY;1989;15
2;STEPHANY;1990;10
2;STEPHANY;1991;8
2;STEPHANY;1992;10
2;STEPHANY;1993;5
2;STEPHANY;1994;6
2;STEPHANY;1995;8
2;STEPHANY;1996;8
2;STEPHANY;1997;7
2;STEPHANY;1998;5
2;STEPHANY;2000;4
2;STEPHANY;2002;3
2;STEPHANY;2003;5
2;STEPHANY;2004;3
2;STEPHANY;2005;3
2;STEPHANY;2009;4
2;STEPHANY;2010;4
2;STEPHANY;2011;3
2;STEPHANY;2012;3
2;STEPHANY;2022;3
2;STEPHANY;XXXX;20
