sexe;preusuel;annais;nombre
2;GWLADYS;1971;4
2;GWLADYS;1972;16
2;GWLADYS;1973;24
2;GWLADYS;1974;61
2;GWLADYS;1975;134
2;GWLADYS;1976;205
2;GWLADYS;1977;210
2;GWLADYS;1978;245
2;GWLADYS;1979;260
2;GWLADYS;1980;245
2;GWLADYS;1981;263
2;GWLADYS;1982;234
2;GWLADYS;1983;229
2;GWLADYS;1984;169
2;GWLADYS;1985;168
2;GWLADYS;1986;200
2;GWLADYS;1987;196
2;GWLADYS;1988;211
2;GWLADYS;1989;205
2;GWLADYS;1990;215
2;GWLADYS;1991;188
2;GWLADYS;1992;181
2;GWLADYS;1993;164
2;GWLADYS;1994;149
2;GWLADYS;1995;123
2;GWLADYS;1996;131
2;GWLADYS;1997;120
2;GWLADYS;1998;118
2;GWLADYS;1999;120
2;GWLADYS;2000;124
2;GWLADYS;2001;99
2;GWLADYS;2002;98
2;GWLADYS;2003;99
2;GWLADYS;2004;93
2;GWLADYS;2005;68
2;GWLADYS;2006;57
2;GWLADYS;2007;59
2;GWLADYS;2008;56
2;GWLADYS;2009;48
2;GWLADYS;2010;40
2;GWLADYS;2011;40
2;GWLADYS;2012;30
2;GWLADYS;2013;22
2;GWLADYS;2014;28
2;GWLADYS;2015;7
2;GWLADYS;2016;19
2;GWLADYS;2017;10
2;GWLADYS;2018;14
2;GWLADYS;2019;9
2;GWLADYS;2020;10
2;GWLADYS;2021;9
2;GWLADYS;2022;4
2;GWLADYS;XXXX;1
