sexe;preusuel;annais;nombre
1;MOHAMED;1921;3
1;MOHAMED;1923;6
1;MOHAMED;1927;5
1;MOHAMED;1928;7
1;MOHAMED;1929;3
1;MOHAMED;1930;11
1;MOHAMED;1931;5
1;MOHAMED;1932;9
1;MOHAMED;1933;5
1;MOHAMED;1934;6
1;MOHAMED;1935;4
1;MOHAMED;1936;7
1;MOHAMED;1937;7
1;MOHAMED;1938;10
1;MOHAMED;1939;10
1;MOHAMED;1940;11
1;MOHAMED;1941;11
1;MOHAMED;1942;11
1;MOHAMED;1943;11
1;MOHAMED;1944;15
1;MOHAMED;1945;14
1;MOHAMED;1946;25
1;MOHAMED;1947;34
1;MOHAMED;1948;49
1;MOHAMED;1949;52
1;MOHAMED;1950;90
1;MOHAMED;1951;76
1;MOHAMED;1952;104
1;MOHAMED;1953;151
1;MOHAMED;1954;181
1;MOHAMED;1955;190
1;MOHAMED;1956;224
1;MOHAMED;1957;274
1;MOHAMED;1958;267
1;MOHAMED;1959;294
1;MOHAMED;1960;382
1;MOHAMED;1961;443
1;MOHAMED;1962;430
1;MOHAMED;1963;511
1;MOHAMED;1964;607
1;MOHAMED;1965;591
1;MOHAMED;1966;665
1;MOHAMED;1967;727
1;MOHAMED;1968;693
1;MOHAMED;1969;725
1;MOHAMED;1970;750
1;MOHAMED;1971;769
1;MOHAMED;1972;796
1;MOHAMED;1973;862
1;MOHAMED;1974;991
1;MOHAMED;1975;1006
1;MOHAMED;1976;1016
1;MOHAMED;1977;1150
1;MOHAMED;1978;1319
1;MOHAMED;1979;1286
1;MOHAMED;1980;1377
1;MOHAMED;1981;1566
1;MOHAMED;1982;1676
1;MOHAMED;1983;1686
1;MOHAMED;1984;1767
1;MOHAMED;1985;1715
1;MOHAMED;1986;1565
1;MOHAMED;1987;1468
1;MOHAMED;1988;1478
1;MOHAMED;1989;1494
1;MOHAMED;1990;1420
1;MOHAMED;1991;1371
1;MOHAMED;1992;1363
1;MOHAMED;1993;1313
1;MOHAMED;1994;1259
1;MOHAMED;1995;1198
1;MOHAMED;1996;1069
1;MOHAMED;1997;1066
1;MOHAMED;1998;1151
1;MOHAMED;1999;1224
1;MOHAMED;2000;1326
1;MOHAMED;2001;1480
1;MOHAMED;2002;1557
1;MOHAMED;2003;1688
1;MOHAMED;2004;1761
1;MOHAMED;2005;1868
1;MOHAMED;2006;1981
1;MOHAMED;2007;2069
1;MOHAMED;2008;2100
1;MOHAMED;2009;2260
1;MOHAMED;2010;2393
1;MOHAMED;2011;2402
1;MOHAMED;2012;2531
1;MOHAMED;2013;2540
1;MOHAMED;2014;2658
1;MOHAMED;2015;2611
1;MOHAMED;2016;2388
1;MOHAMED;2017;2523
1;MOHAMED;2018;2483
1;MOHAMED;2019;2580
1;MOHAMED;2020;2311
1;MOHAMED;2021;2184
1;MOHAMED;2022;2237
1;MOHAMED;XXXX;15
